1,93346646,93346646,DR1,+,1492.7,1748.59,1748.59,1748.59,1791.24,1791.24,1791.24,1791.24,1791.24,1791.24,1791.24,1791.24,1791.24,2004.48,2004.48,2004.48,2004.48,2004.48,2047.13,2047.13,2047.13,2175.07,2175.07,2175.07,2175.07,2175.07,2175.07,2175.07,2175.07,1279.45
1,228108260,228108260,MRPL55,-,2004.48,1919.18,1194.16,1194.16,1194.16,1407.4,1407.4,1450.05,1450.05,1450.05,1663.29,1663.29,1663.29,1620.64,1322.1,1066.21,895.618,767.672,682.375,682.375,682.375,682.375,682.375,682.375,682.375,554.43,554.43,554.43,554.43,554.43
1,28737121,28737121,YTHDF2,+,3795.71,4392.79,4392.79,3881.01,3881.01,3881.01,4008.95,4008.95,4008.95,3838.36,3625.12,3625.12,3625.12,3497.17,3497.17,3369.23,3326.58,3326.58,3198.63,3198.63,3198.63,3198.63,2985.39,3497.17,3966.31,4008.95,2814.8,3497.17,3966.31,3966.31
1,40059347,40059347,CAP1,+,11600.4,11813.6,13860.7,15140.2,15140.2,15225.5,15225.5,15268.1,15566.7,27167.1,28702.4,29086.2,32327.5,32540.8,32540.8,32626.1,32668.7,33820.2,33820.2,34076.1,34204.1,34460.0,34545.2,34587.9,34460.0,34715.8,35739.4,36080.6,35867.4,35440.9
1,45561795,45561795,AKR1A1,+,0.0,0.0,0.0,0.0,2175.07,2217.72,2345.67,2345.67,2345.67,2345.67,2345.67,2345.67,2430.96,2601.56,2644.2,2644.2,2644.2,2644.2,2644.2,2729.5,3539.82,4350.14,4435.44,4563.38,4606.03,4606.03,5160.46,5331.06,5331.06,5373.71
1,999973,999973,HES4,-,597.078,1151.51,1364.75,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1577.99,1577.99,1577.99,1577.99,1876.53,1791.24,1791.24,1791.24,1577.99,1577.99,1577.99,1535.34,3113.34,3113.34,3155.99,3497.17,3625.12,3625.12,3838.36,3625.12
1,156738704,156738704,MRPL24,-,6226.67,22347.8,22603.7,23030.2,27892.1,29598.0,29598.0,30706.9,30920.1,31048.1,31517.2,31901.0,31815.7,31815.7,31986.3,31986.3,31986.3,31986.3,31986.3,32967.3,32839.3,32839.3,33095.2,33095.2,31517.2,31901.0,32114.3,22091.9,11429.8,11429.8
1,100266376,100266376,RTCA,+,810.321,852.969,810.321,810.321,682.375,682.375,682.375,639.727,639.727,639.727,639.727,767.672,895.618,980.914,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,895.618,895.618,895.618,682.375,682.375,682.375,682.375,682.375,597.078
1,32013996,32013996,KHDRBS1,+,22177.2,23371.4,25205.2,25930.3,25418.5,27167.1,30323.1,30834.8,32455.5,33692.3,33948.2,33948.2,35057.0,35185.0,35099.7,34502.6,34545.2,34545.2,34502.6,34502.6,34545.2,34545.2,34545.2,34502.6,34502.6,34545.2,37104.2,37274.8,36848.3,15225.5
1,150552289,150552289,ADAMTSL4,+,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485
1,1623453,1623453,MIB2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225424075,225424075,LBR,-,1279.45,2132.42,2601.56,2601.56,2686.85,2814.8,2814.8,3454.52,3369.23,3241.28,2942.74,2430.96,2729.5,3028.04,3028.04,3028.04,3326.58,3326.58,3326.58,3454.52,3497.17,3497.17,3539.82,3539.82,3539.82,3497.17,3411.88,3411.88,3411.88,3411.88
1,36394129,36394129,LSM10,-,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,0.0,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,127.945
1,154961576,154961576,PYGO2,-,1450.05,1279.45,1279.45,980.914,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,298.539,298.539,213.242,213.242,213.242,213.242,213.242,213.242,0.0
1,155051387,155051387,ADAM15,+,5032.52,6354.62,7548.78,7889.96,8188.5,8316.45,8529.69,8529.69,9126.77,9126.77,9169.42,9553.25,10448.9,11301.8,11984.2,12368.1,12368.1,12453.3,12453.3,12666.6,12666.6,12666.6,12666.6,12879.8,11131.2,11429.8,11429.8,11515.1,11557.7,11557.7
1,23961458,23961458,PNRC2,+,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,85.2969,85.2969,127.945,127.945,298.539,298.539,895.618,938.266,1236.81,1663.29,1705.94,1791.24,1791.24,1791.24,1791.24,1791.24,1791.24,1791.24,1791.24
1,50959811,50959811,FAF1,-,255.891,725.024,3667.77,3667.77,3667.77,3667.77,3667.77,3667.77,3667.77,3667.77,3838.36,3838.36,4008.95,4008.95,4307.49,4350.14,4350.14,4350.14,4350.14,4392.79,5459.0,5459.0,5459.0,5459.0,5373.71,5373.71,6013.43,6056.08,6056.08,6056.08
1,86915037,86915037,HS2ST1,+,383.836,383.836,383.836,383.836,127.945,127.945,42.6485,42.6485,42.6485,42.6485,85.2969,85.2969,597.078,639.727,682.375,682.375,682.375,682.375,682.375,682.375,682.375,725.024,725.024,725.024,725.024,725.024,725.024,895.618,1407.4,1492.7
1,109426330,109426330,PSMA5,-,170.594,2260.37,4136.9,4861.92,6311.97,8103.21,8231.15,8359.1,9297.36,11813.6,11856.3,12282.8,12751.9,13349.0,21452.2,21665.4,22049.3,22603.7,22902.2,23072.8,23158.1,26015.6,26399.4,27295.0,27295.0,27380.3,27337.7,27380.3,27380.3,27252.4
1,33036828,33036828,AK2,-,2772.15,12410.7,29043.6,29384.8,32370.2,38255.7,38724.8,38767.4,38810.1,38724.8,38724.8,38724.8,39961.6,40089.5,42520.5,42904.3,42904.3,42648.5,42222.0,42563.2,42563.2,42563.2,42563.2,42563.2,42563.2,42392.6,42349.9,42349.9,42307.3,38127.7
1,63370978,63370978,ALG6,+,213.242,213.242,213.242,213.242,213.242,341.188,341.188,426.485,426.485,426.485,426.485,639.727,639.727,639.727,639.727,639.727,725.024,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781
1,1267992,1267992,UBE2J2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.891,255.891,255.891,255.891,255.891,255.891,1663.29,1705.94,1492.7,2089.77,2089.77,2089.77,2303.02,2303.02,2303.02,2430.96
1,150150258,150150258,PLEKHO1,+,85.2969,85.2969,85.2969,170.594,170.594,170.594,383.836,469.133,469.133,469.133,469.133,469.133,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672
1,150294367,150294367,MRPS21,+,38170.4,39663.1,43032.3,45378.0,46188.3,51903.2,75956.9,76511.3,77790.8,78387.9,81032.1,81074.7,82610.1,82993.9,82993.9,84401.3,84614.5,85595.5,85638.1,85936.6,86704.3,87088.1,87258.7,87258.7,86960.2,87173.4,87216.1,87386.7,87173.4,85851.3
1,11013728,11013728,TARDBP,+,682.375,1108.86,1364.75,1833.88,1919.18,1961.83,2303.02,15737.3,23499.3,25631.7,26527.3,27252.4,32583.4,32839.3,33180.5,33734.9,33777.6,34374.7,34374.7,34587.9,34715.8,34758.5,34801.1,34801.1,34801.1,34801.1,37061.5,37274.8,37274.8,37274.8
1,6424956,6424956,ESPN,+,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109985053,109985053,AHCYL1,+,5117.81,4989.87,5928.14,6439.92,6482.57,6610.51,7591.43,7719.37,7719.37,7719.37,7548.78,7634.07,8060.56,8188.5,8231.15,8316.45,7719.37,7889.96,8657.64,8828.23,8828.23,8785.58,8828.23,8998.82,8998.82,9297.36,9340.01,9340.01,9126.77,9084.12
1,58783070,58783070,JUN,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,37808405,37808405,C1orf122,+,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,383.836,85.2969
1,153636589,153636589,CHTOP,+,12965.1,13007.8,13306.3,13263.7,12965.1,12922.5,12965.1,12965.1,13135.7,13135.7,13135.7,13135.7,13135.7,13093.1,13093.1,13050.4,10790.1,10790.1,10790.1,10790.1,11685.7,11813.6,12069.5,12240.1,12794.5,12709.2,12751.9,12623.9,12112.2,12368.1
1,28259848,28259848,SESN2,+,213.242,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,341.188,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,298.539,298.539,298.539,298.539,255.891,255.891,127.945,170.594,170.594,170.594
1,63523133,63523133,ITGB3BP,-,1023.56,1236.81,1322.1,1322.1,1322.1,1151.51,1151.51,1151.51,767.672,767.672,767.672,767.672,767.672,725.024,725.024,725.024,597.078,554.43,554.43,341.188,341.188,341.188,341.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207089532,207089532,C4BPB,+,3795.71,4691.33,5288.41,5288.41,5714.89,6951.7,6951.7,7292.89,7207.59,7250.24,7292.89,7207.59,7207.59,6994.35,6781.1,6823.75,6738.46,6439.92,6439.92,6354.62,6354.62,6311.97,6311.97,6311.97,6482.57,6610.51,7037.0,7037.0,6653.16,6653.16
1,165768751,165768751,TMCO1,-,4222.2,7932.61,8444.39,8614.99,9340.01,9510.61,9553.25,9723.85,10107.7,10790.1,11088.6,11173.9,11685.7,11771.0,15950.5,16675.5,16675.5,17187.3,17187.3,17272.6,17443.2,16974.1,17187.3,17613.8,17827.1,17699.1,17485.9,17571.2,16291.7,16377.0
1,26472613,26472613,HMGN2,+,44908.8,43501.4,43501.4,43501.4,40430.7,40430.7,40473.4,35696.8,35696.8,35696.8,25418.5,25418.5,25461.1,24394.9,23669.9,17912.4,17912.4,17955.0,18040.3,18296.2,18338.8,18338.8,18296.2,18253.5,18338.8,18338.8,18424.1,6823.75,0.0,0.0
1,234609494,234609494,IRF2BP2,-,0.0,0.0,0.0,0.0,85.2969,127.945,127.945,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,298.539
1,46303767,46303767,UQCRH,+,280414.0,284977.0,289412.0,292568.0,292142.0,293080.0,285745.0,286043.0,286981.0,286683.0,286171.0,284423.0,285233.0,285403.0,285190.0,285318.0,285062.0,287408.0,290990.0,294274.0,295724.0,297686.0,298624.0,302975.0,304510.0,305704.0,315556.0,316110.0,313466.0,287408.0
1,153670922,153670922,ILF2,-,2900.09,10662.1,10662.1,10704.8,10704.8,10704.8,10704.8,11131.2,11259.2,11259.2,11259.2,11259.2,11259.2,11259.2,11259.2,11131.2,11131.2,11131.2,11131.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,38012803,38012803,UTP11,+,9041.47,9382.66,8657.64,8998.82,8998.82,8998.82,9340.01,9553.25,9595.9,9595.9,9340.01,10747.4,17272.6,17955.0,18296.2,18424.1,18722.7,18978.6,19063.9,19191.8,19191.8,18893.3,18040.3,18850.6,18935.9,19063.9,21068.3,21196.3,21196.3,21196.3
2,84971452,84971452,KCMF1,+,3241.28,3241.28,2900.09,2900.09,2900.09,2900.09,2900.09,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2686.85,2686.85,2686.85,2686.85,2686.85,2686.85,2686.85,2686.85,2686.85,2601.56,2601.56,2601.56,2601.56,2260.37,2175.07
2,105386516,105386516,FHL2,-,3113.34,4307.49,7079.64,7804.67,9340.01,9297.36,9169.42,9382.66,9766.5,14628.4,16035.8,16675.5,19874.2,25162.6,36507.1,36805.6,37061.5,37743.9,37488.0,39279.2,39279.2,39449.8,39876.3,40132.2,40132.2,40174.8,40345.4,40899.9,41241.1,40985.2
2,154698776,154698776,KCNJ3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,161318826,161318826,PSMD14,+,0.0,0.0,0.0,0.0,0.0,42.6485,383.836,426.485,6397.27,6525.21,6738.46,7932.61,9467.96,9553.25,9638.55,9723.85,9766.5,10534.2,11301.8,11344.5,11515.1,11600.4,11771.0,11813.6,11813.6,11941.6,11941.6,11557.7,11515.1,11259.2
2,215312143,215312143,ATIC,+,980.914,2516.26,3113.34,3369.23,3369.23,3369.23,3369.23,3369.23,3369.23,3369.23,3198.63,3198.63,3198.63,3198.63,3198.63,3198.63,3113.34,3283.93,3283.93,3283.93,3454.52,3454.52,3454.52,3881.01,3881.01,3881.01,3881.01,3497.17,3497.17,3497.17
2,168889519,168889519,SPC25,-,85.2969,4350.14,5160.46,5288.41,5885.49,6951.7,6951.7,7122.29,7122.29,7164.94,7164.94,7207.59,7207.59,7207.59,7207.59,7207.59,7207.59,7207.59,7335.53,7250.24,7250.24,7250.24,7250.24,7292.89,7506.13,7932.61,7932.61,8017.91,8060.56,5672.24
2,238203553,238203553,ILKAP,-,639.727,682.375,2089.77,2089.77,2089.77,1876.53,1705.94,1620.64,1961.83,1961.83,2047.13,2217.72,2345.67,2345.67,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2,2644.2
2,231781114,231781114,PDE6D,-,469.133,1748.59,1748.59,1833.88,1833.88,1961.83,1961.83,1961.83,1961.83,1961.83,1961.83,2430.96,2473.61,2473.61,2473.61,2473.61,2473.61,2473.61,2473.61,2686.85,2686.85,2686.85,2772.15,2772.15,2772.15,2814.8,2814.8,2814.8,2814.8,2814.8
2,32039456,32039456,DPY30,-,6909.05,12154.8,13391.6,13221.0,13562.2,13562.2,13434.3,13434.3,13647.5,13732.8,13732.8,13732.8,13263.7,13263.7,13604.9,14074.0,14074.0,13903.4,13690.2,13519.6,13178.4,13178.4,13221.0,12581.3,12581.3,12496.0,11728.3,11728.3,11600.4,11173.9
2,27370744,27370744,SNX17,+,2985.39,3113.34,3411.88,3411.88,3539.82,3881.01,3881.01,3923.66,3923.66,3881.01,3881.01,4008.95,4136.9,4307.49,4307.49,4307.49,4435.44,4392.79,4478.09,4478.09,4435.44,4435.44,4435.44,4435.44,4435.44,4435.44,4435.44,3923.66,3923.66,4947.22
2,169700972,169700972,PHOSPHO2,+,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594
2,151828176,151828176,ARL5A,-,0.0,0.0,0.0,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,170.594,170.594,170.594,170.594,170.594,170.594,170.594,298.539,298.539,938.266,980.914,980.914,980.914,980.914,1023.56
2,201454841,201454841,STRADB,+,767.672,767.672,639.727,511.781,511.781,511.781,511.781,383.836,255.891,255.891,127.945,127.945,127.945,127.945,127.945,127.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,70087744,70087744,PCBP1,+,25034.6,28830.4,29726.0,31090.7,31133.4,31474.6,31730.5,35867.4,36037.9,36379.1,34630.5,34801.1,36720.3,37957.1,38085.1,38639.5,39066.0,39663.1,39620.4,38341.0,38682.1,38682.1,38426.3,38426.3,38255.7,41454.3,42136.7,58897.5,39023.3,41241.1
2,227472422,227472422,AGFG1,+,725.024,725.024,938.266,938.266,938.266,938.266,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1961.83,2004.48,2260.37,2388.31,2473.61,2473.61,2473.61,2473.61,2644.2,2686.85,2644.2,2644.2,2601.56,2601.56,2601.56,2644.2,2729.5
2,26034609,26034609,RAB10,+,2430.96,2814.8,2814.8,2132.42,5203.11,5714.89,7164.94,7506.13,7889.96,8060.56,8103.21,8145.85,8145.85,9212.07,9126.77,9126.77,8785.58,8956.18,9041.47,8998.82,9084.12,9084.12,9084.12,9254.71,9340.01,9340.01,9340.01,9382.66,9723.85,9681.2
2,218270086,218270086,AAMP,-,3241.28,3881.01,6311.97,6397.27,6695.81,7207.59,8188.5,8231.15,8231.15,8359.1,7079.64,7079.64,7079.64,7037.0,7932.61,7804.67,7804.67,7975.26,7975.26,7975.26,8103.21,7719.37,7719.37,7719.37,7420.83,7719.37,7719.37,7719.37,7719.37,7719.37
2,85539288,85539288,MAT2A,+,55016.5,60688.8,64825.7,65166.8,65806.6,66403.6,67086.0,67086.0,67640.5,68109.6,68919.9,76170.1,90713.3,91566.2,91822.1,92504.5,93357.5,93400.1,93400.1,93400.1,94679.6,102655.0,102697.0,102783.0,102143.0,102868.0,103039.0,103977.0,102399.0,89263.2
2,47369506,47369506,EPCAM,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,240629953,240629953,GPR35,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,240557335,240557335,ANKMY1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9630452,9630452,YWHAQ,-,341.188,682.375,2430.96,2430.96,2686.85,3028.04,3369.23,3753.06,5629.6,6567.86,6567.86,7207.59,7207.59,7207.59,8785.58,11045.9,11216.5,11216.5,11600.4,11643.0,13263.7,13604.9,13647.5,20471.3,21068.3,23840.5,23840.5,24096.4,24096.4,22859.6
2,210002662,210002662,RPE,+,4350.14,4392.79,4904.57,4989.87,4989.87,5117.81,5160.46,5160.46,5160.46,5160.46,5160.46,5331.06,5459.0,6184.03,6184.03,6184.03,6226.67,6482.57,6525.21,6567.86,6567.86,6695.81,6695.81,6695.81,6695.81,6695.81,6823.75,6823.75,6823.75,6823.75
2,127294081,127294081,ERCC3,-,213.242,682.375,682.375,682.375,767.672,767.672,767.672,1364.75,1492.7,1535.34,1791.24,1961.83,1961.83,1961.83,1961.83,2047.13,2047.13,2047.13,2004.48,1833.88,1833.88,1833.88,1833.88,1833.88,1833.88,1833.88,1833.88,1833.88,1833.88,1833.88
2,127770981,127770981,WDR33,-,0.0,0.0,0.0,0.0,0.0,42.6485,42.6485,42.6485,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,298.539,298.539,554.43,554.43
2,128318563,128318563,HS6ST1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,32570770,32570770,DYNC1LI1,-,767.672,3539.82,3881.01,3923.66,3667.77,3667.77,3667.77,3667.77,3710.42,3625.12,3625.12,3625.12,3539.82,3539.82,3667.77,3881.01,3923.66,4264.85,4222.2,4264.85,4264.85,4435.44,4478.09,4478.09,4648.68,4648.68,4648.68,4648.68,4776.63,5331.06
3,50320489,50320489,HYAL2,-,85.2969,469.133,639.727,639.727,639.727,682.375,639.727,639.727,639.727,639.727,639.727,639.727,639.727,639.727,938.266,938.266,938.266,938.266,938.266,938.266,938.266,938.266,938.266,938.266,938.266,1194.16,1194.16,1194.16,1194.16,1194.16
3,49748040,49748040,IP6K1,-,767.672,767.672,767.672,767.672,767.672,767.672,767.672,852.969,852.969,938.266,938.266,938.266,938.266,938.266,938.266,938.266,938.266,938.266,895.618,980.914,980.914,1194.16,1194.16,1194.16,1194.16,1450.05,1066.21,1066.21,980.914,980.914
3,131029709,131029709,NEK11,+,85.2969,85.2969,85.2969,85.2969,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891
3,129171757,129171757,CNBP,-,2260.37,16760.8,20130.1,27081.8,27252.4,29256.8,29512.7,30323.1,30664.2,30706.9,30792.2,30578.9,30621.6,30621.6,31048.1,31176.0,31176.0,31176.0,31559.9,31986.3,56466.6,56850.4,57063.6,59238.7,60902.0,62735.9,62735.9,62949.1,62991.8,63290.3
3,186783611,186783611,EIF4A2,+,9340.01,11984.2,13476.9,14159.3,14713.7,16035.8,16078.5,16078.5,16334.4,16462.3,16249.1,13519.6,13818.1,13349.0,13349.0,13093.1,13093.1,13093.1,13093.1,13093.1,13093.1,13093.1,13093.1,13093.1,13093.1,13093.1,13476.9,13476.9,13050.4,13135.7
3,187121300,187121300,RPL39L,-,127.945,3966.31,5032.52,6098.73,6311.97,6311.97,6311.97,6354.62,6354.62,6909.05,7079.64,7164.94,7164.94,7164.94,7548.78,7719.37,7889.96,9297.36,9297.36,9297.36,9467.96,9467.96,9681.2,9681.2,9937.09,10022.4,10107.7,10065.0,10235.6,11003.3
3,42658356,42658356,ZBTB47,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,48187947,48187947,CDC25A,-,255.891,383.836,511.781,511.781,511.781,597.078,597.078,597.078,597.078,597.078,597.078,597.078,554.43,554.43,597.078,597.078,597.078,597.078,554.43,554.43,554.43,554.43,554.43,554.43,554.43,554.43,554.43,554.43,554.43,554.43
3,9791466,9791466,TADA3,-,1705.94,1705.94,5331.06,5416.35,5459.0,5586.95,5586.95,5586.95,5586.95,5586.95,5586.95,5586.95,5586.95,6482.57,8060.56,8487.04,8487.04,8572.34,8572.34,8870.88,8870.88,8145.85,8017.91,7591.43,7506.13,7676.72,7889.96,7719.37,7719.37,7719.37
3,185937860,185937860,TRA2B,-,58471.0,60774.0,60518.2,61157.9,59110.8,25631.7,25717.0,26143.5,21452.2,18296.2,16121.1,15481.4,15012.3,13604.9,13604.9,12709.2,12538.6,11344.5,11131.2,10960.7,11216.5,11387.1,11259.2,11344.5,11685.7,11643.0,11728.3,11515.1,11216.5,11344.5
3,131502821,131502821,MRPL3,-,3113.34,4136.9,8700.28,9809.14,9894.44,10193.0,10235.6,9382.66,9638.55,9979.74,24693.5,30962.8,31559.9,37445.3,41795.5,42435.2,42691.1,42947.0,43032.3,43245.5,43245.5,43160.2,45676.5,45847.1,45719.1,45463.3,45335.3,45292.7,45378.0,38426.3
3,51674305,51674305,TEX264,+,2729.5,3113.34,3881.01,3881.01,3795.71,3923.66,3923.66,3838.36,3881.01,3881.01,3582.47,4733.98,5032.52,5203.11,5117.81,5373.71,5245.76,5245.76,5032.52,4989.87,4520.74,4520.74,4691.33,4733.98,5416.35,5544.3,6184.03,6013.43,6056.08,6184.03
3,197297204,197297204,DLG1,-,127.945,682.375,1236.81,1279.45,1279.45,1279.45,1279.45,1279.45,1450.05,1450.05,1748.59,1748.59,1748.59,1748.59,1748.59,1748.59,1748.59,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94,1705.94
