1,93346646,93346646,DR1,+,1470.16,1715.19,1715.19,1776.44,1868.33,1898.96,1898.96,1898.96,1898.96,1868.33,1745.82,1745.82,1837.7,1837.7,1837.7,1837.7,1837.7,1837.7,1837.7,1684.56,1684.56,2021.47,2021.47,2021.47,2021.47,1990.84,2143.98,2143.98,2174.61,980.107
1,228108260,228108260,MRPL55,-,2174.61,2143.98,1960.21,2021.47,2113.36,2143.98,2174.61,2174.61,2174.61,2174.61,2358.38,2235.87,2082.73,1929.59,1378.28,1286.39,1133.25,949.478,857.593,857.593,735.08,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195
1,28737121,28737121,YTHDF2,+,2143.98,4104.2,4349.22,4226.71,4226.71,4226.71,4379.85,4349.22,4563.62,4318.6,4073.57,4073.57,4073.57,4073.57,4073.57,3889.8,3736.66,3736.66,3675.4,3644.77,3644.77,3644.77,3552.89,3552.89,4042.94,4042.94,2021.47,2756.55,3246.6,3246.6
1,40059347,40059347,CAP1,+,16079.9,16141.1,17948.2,22726.2,22756.9,22787.5,23216.3,23308.2,23553.2,43553.5,44594.9,44901.1,52558.2,53109.5,53170.8,53262.7,53262.7,54028.4,54028.4,54212.2,56325.5,58683.9,58714.5,58775.8,58867.7,59357.7,59572.1,59541.5,58653.3,57091.2
1,45561795,45561795,AKR1A1,+,0.0,0.0,0.0,0.0,1102.62,1102.62,1102.62,1102.62,1102.62,1102.62,1286.39,1286.39,1562.05,1562.05,1562.05,1562.05,1715.19,1715.19,1807.07,1898.96,2266.5,2511.52,2572.78,2725.92,2909.69,3001.58,3338.49,3338.49,3522.26,3797.91
1,999973,999973,HES4,-,704.452,949.478,949.478,980.107,980.107,980.107,980.107,980.107,980.107,1010.74,980.107,1010.74,949.478,949.478,1041.36,1041.36,1010.74,735.08,459.425,459.425,459.425,428.797,459.425,459.425,796.337,1194.51,1470.16,1470.16,1470.16,1470.16
1,156738704,156738704,MRPL24,-,6186.92,27841.2,27902.4,27963.7,30842.7,31332.8,31485.9,32343.5,32680.4,32680.4,32772.3,32802.9,32680.4,32680.4,32864.2,32741.7,32741.7,32649.8,32649.8,32619.2,32466.0,32619.2,32802.9,32588.5,29005.0,29341.9,29403.2,14824.1,6493.21,6462.58
1,100266376,100266376,RTCA,+,1071.99,1071.99,1071.99,1071.99,1071.99,1071.99,1041.36,490.053,490.053,490.053,490.053,490.053,673.823,673.823,673.823,673.823,765.708,765.708,765.708,765.708,765.708,704.452,826.965,826.965,826.965,826.965,826.965,826.965,704.452,704.452
1,32013996,32013996,KHDRBS1,+,20122.8,21225.4,23185.6,23675.7,23798.2,27228.6,31516.6,31577.8,33293.0,35192.0,35437.0,35314.5,36080.2,36172.1,36202.7,35835.2,35835.2,35590.1,35406.4,35406.4,35130.7,35130.7,35130.7,35130.7,34885.7,34977.6,35804.5,36141.4,35038.8,16386.2
1,150552289,150552289,ADAMTSL4,+,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,0.0
1,1623453,1623453,MIB2,+,91.885,30.6283,30.6283,30.6283,30.6283,30.6283,0.0,0.0,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283
1,225424075,225424075,LBR,-,2082.73,3277.23,4992.42,5084.3,5604.99,5604.99,5666.24,6462.58,6278.81,5604.99,5145.56,5145.56,5359.96,5359.96,5696.87,5696.87,5696.87,5819.38,5819.38,5819.38,5911.27,5911.27,5911.27,5911.27,5911.27,5788.76,5758.13,5635.61,5329.33,5268.07
1,36394129,36394129,LSM10,-,183.77,183.77,214.398,214.398,214.398,214.398,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,245.027,214.398,214.398,214.398,214.398,214.398,214.398,336.912,336.912,336.912,336.912,306.283,306.283,306.283,336.912,581.938
1,154961576,154961576,PYGO2,-,367.54,367.54,336.912,153.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155051387,155051387,ADAM15,+,2358.38,2848.44,3889.8,4532.99,4992.42,5023.05,5176.19,5084.3,5513.1,5604.99,5635.61,5819.38,6615.72,6891.38,7044.52,7718.34,7840.85,7994.0,8055.25,8239.02,8239.02,8239.02,8239.02,8392.16,7197.66,7197.66,7197.66,7320.17,7320.17,7320.17
1,23961458,23961458,PNRC2,+,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,153.142,275.655,275.655,336.912,336.912,765.708,765.708,765.708,1102.62,1133.25,1133.25,1225.13,1225.13,1225.13,1225.13,1225.13,1225.13,1255.76
1,50959811,50959811,FAF1,-,183.77,336.912,2542.15,2695.29,2695.29,2695.29,2695.29,2695.29,2695.29,2695.29,2695.29,2695.29,2695.29,2695.29,2787.18,2787.18,2787.18,2787.18,2787.18,2787.18,3736.66,3736.66,3736.66,3736.66,3736.66,3706.03,3828.54,4073.57,4073.57,4073.57
1,86915037,86915037,HS2ST1,+,459.425,459.425,551.31,551.31,551.31,551.31,398.168,398.168,398.168,398.168,398.168,428.797,765.708,796.337,796.337,796.337,796.337,796.337,796.337,888.222,888.222,1010.74,1102.62,1102.62,1102.62,1102.62,1102.62,1378.28,1868.33,1960.21
1,109426330,109426330,PSMA5,-,0.0,1102.62,3062.83,4042.94,5543.73,6523.84,6554.46,6738.23,7779.6,16784.3,17366.3,19050.8,19387.7,19755.3,32619.2,33721.8,34028.1,34395.6,34487.5,34763.2,34946.9,37550.3,38377.3,39357.4,39357.4,39357.4,39265.5,39265.5,39265.5,39173.6
1,33036828,33036828,AK2,-,1837.7,7013.89,23920.7,24227.0,27412.4,33384.9,33354.3,33384.9,33384.9,33354.3,33384.9,33354.3,33568.7,33568.7,36355.8,36447.7,36447.7,36325.2,35957.7,36692.7,36662.1,36662.1,36662.1,36784.6,36784.6,36600.9,36600.9,36478.3,36570.2,29770.7
1,63370978,63370978,ALG6,+,306.283,245.027,91.885,91.885,91.885,336.912,336.912,336.912,398.168,398.168,398.168,490.053,551.31,520.682,520.682,520.682,520.682,520.682,520.682,520.682,581.938,581.938,581.938,581.938,581.938,581.938,581.938,581.938,581.938,581.938
1,1267992,1267992,UBE2J2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.54,367.54,367.54,367.54,367.54,367.54,1225.13,1255.76,1408.9,2817.81,2756.55,2756.55,2756.55,2756.55,2756.55,2756.55
1,150150258,150150258,PLEKHO1,+,122.513,122.513,306.283,428.797,428.797,490.053,673.823,673.823,673.823,673.823,673.823,673.823,673.823,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708,765.708
1,150294367,150294367,MRPS21,+,47810.8,49005.3,54242.8,57765.0,58653.3,63768.2,101717.0,102360.0,103217.0,103401.0,106985.0,106801.0,108241.0,109404.0,109619.0,110538.0,110599.0,114366.0,114764.0,114764.0,115591.0,118164.0,118379.0,119144.0,118899.0,119022.0,119052.0,119083.0,118225.0,114366.0
1,11013728,11013728,TARDBP,+,1071.99,2082.73,2266.5,3552.89,3552.89,3675.4,4532.99,22389.3,33660.5,37979.1,38867.4,40061.9,56141.7,56448.0,56846.2,57703.8,57734.4,58622.6,58622.6,58745.1,59112.7,59265.8,59664.0,59725.3,59664.0,60123.4,62083.6,62236.8,62267.4,62359.3
1,6424956,6424956,ESPN,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513
1,109985053,109985053,AHCYL1,+,5482.47,5788.76,7075.15,7718.34,7718.34,7902.11,9494.78,9556.04,9770.44,9770.44,9586.67,9433.53,9739.81,9770.44,9709.18,9433.53,9402.9,9433.53,9647.93,9739.81,9556.04,9311.01,9311.01,9709.18,9739.81,9801.07,10107.4,10107.4,9464.16,9464.16
1,58783070,58783070,JUN,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.053,551.31,551.31,551.31,551.31,551.31,551.31,551.31,551.31,551.31,551.31,551.31,551.31,581.938,581.938,581.938
1,37808405,37808405,C1orf122,+,336.912,398.168,398.168,398.168,398.168,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,336.912,336.912,336.912,336.912,336.912,336.912,336.912,30.6283
1,153636589,153636589,CHTOP,+,10413.6,10444.3,10505.5,10536.1,9923.58,9464.16,9770.44,9770.44,9984.84,9984.84,9984.84,9984.84,10199.2,10199.2,9862.32,9770.44,6952.63,6952.63,6952.63,6952.63,7687.71,7871.48,7963.37,8024.62,8820.96,8851.59,8851.59,8820.96,8147.14,8147.14
1,28259848,28259848,SESN2,+,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,398.168,428.797,428.797,459.425,459.425,459.425,459.425,459.425,459.425,428.797,428.797,428.797,428.797,428.797,428.797,459.425,428.797,428.797,214.398,428.797,428.797,428.797
1,63523133,63523133,ITGB3BP,-,2419.64,2327.75,2480.9,2480.9,2480.9,2389.01,2389.01,2389.01,1807.07,1807.07,1807.07,1807.07,1715.19,1562.05,1500.79,1500.79,1470.16,1439.53,1439.53,214.398,214.398,214.398,214.398,91.885,91.885,91.885,91.885,0.0,0.0,0.0
1,207089532,207089532,C4BPB,+,4747.39,5145.56,5359.96,5359.96,5604.99,6860.75,6830.12,7013.89,6278.81,6340.07,6340.07,6309.44,5727.5,5727.5,5114.93,4808.65,4839.28,4778.02,4655.51,4624.88,4410.48,4410.48,4410.48,4410.48,4410.48,4410.48,4532.99,4563.62,3981.68,4165.45
1,165768751,165768751,TMCO1,-,5114.93,8147.14,8392.16,8484.05,9372.27,9954.21,10015.5,10138.0,10811.8,11914.4,12006.3,12036.9,12036.9,12220.7,16202.4,16386.2,16263.6,16263.6,16171.8,16018.6,16018.6,15926.7,16202.4,16569.9,16569.9,16508.7,16202.4,17243.8,15038.5,15069.1
1,26472613,26472613,HMGN2,+,35375.7,32833.6,32986.7,33017.3,30199.5,30444.6,30444.6,26493.5,26493.5,26462.9,20245.3,20245.3,20245.3,20306.6,19877.8,14732.2,15252.9,15252.9,15620.5,15804.2,15804.2,15804.2,15773.6,15712.3,15559.2,15344.8,15069.1,12588.2,30.6283,30.6283
1,234609494,234609494,IRF2BP2,-,0.0,0.0,0.0,0.0,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142
1,46303767,46303767,UQCRH,+,212867.0,218594.0,224965.0,229039.0,228150.0,225516.0,217032.0,217951.0,219360.0,219544.0,218778.0,215930.0,217921.0,217124.0,217094.0,216757.0,216757.0,218686.0,223097.0,225455.0,226435.0,230907.0,231520.0,235746.0,237339.0,240800.0,251918.0,253358.0,249008.0,218809.0
1,153670922,153670922,ILF2,-,2082.73,8575.93,8453.42,8422.79,8453.42,8575.93,8453.42,8453.42,8453.42,8453.42,8453.42,8453.42,8453.42,8453.42,8453.42,8453.42,8453.42,8392.16,8392.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,38012803,38012803,UTP11,+,7503.94,7718.34,7503.94,7595.83,7595.83,7932.74,8361.54,8361.54,8361.54,8361.54,8392.16,9586.67,18132.0,19571.5,19602.1,19939.0,19939.0,20551.6,20612.9,20398.5,20459.7,20367.8,19602.1,19785.9,19877.8,19908.4,21684.9,21776.7,21807.4,21593.0
2,84971452,84971452,KCMF1,+,2634.04,2572.78,2235.87,2266.5,2266.5,2266.5,2266.5,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,2113.36,1960.21,1960.21,1592.67
2,105386516,105386516,FHL2,-,1898.96,2358.38,4961.79,5176.19,5666.24,5666.24,5666.24,5758.13,5880.64,9831.7,9862.32,11669.4,13108.9,18499.5,32588.5,33139.9,33170.5,33262.4,33170.5,33629.9,33629.9,33813.7,33752.4,34028.1,34028.1,33874.9,34181.2,34150.6,34395.6,34242.5
2,154698776,154698776,KCNJ3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,161318826,161318826,PSMD14,+,0.0,0.0,0.0,0.0,0.0,581.938,2235.87,2327.75,9862.32,10107.4,10199.2,11608.1,12955.8,13170.2,13354.0,13445.8,13568.4,14089.0,15436.7,15436.7,15559.2,16141.1,16171.8,16355.5,16539.3,16845.6,16906.8,16478.0,16478.0,15651.1
2,215312143,215312143,ATIC,+,1163.88,2389.01,2756.55,3828.54,3981.68,4012.31,4104.2,4104.2,4104.2,4012.31,3951.06,3951.06,3951.06,3951.06,3951.06,3951.06,3889.8,3889.8,3889.8,4012.31,4471.74,4471.74,4471.74,4900.53,4900.53,4900.53,4900.53,3644.77,3644.77,3644.77
2,168889519,168889519,SPC25,-,183.77,4624.88,5114.93,5206.82,5329.33,6431.95,6615.72,6615.72,6676.98,6738.23,6676.98,6891.38,6891.38,6799.49,6799.49,6830.12,6922.0,6922.0,7013.89,7013.89,7013.89,7105.77,7075.15,7075.15,7167.03,7412.06,7442.69,7503.94,7565.2,4349.22
2,238203553,238203553,ILKAP,-,153.142,245.027,1286.39,1286.39,1286.39,1286.39,1286.39,1286.39,1470.16,1470.16,1470.16,1470.16,1470.16,1470.16,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1776.44,1807.07,1807.07,1807.07,1807.07,1807.07,1807.07
2,231781114,231781114,PDE6D,-,765.708,2327.75,2419.64,1960.21,1960.21,1960.21,1960.21,1960.21,1960.21,1990.84,2021.47,2634.04,2756.55,2725.92,2725.92,2725.92,2725.92,2817.81,2817.81,3001.58,3093.46,3093.46,3093.46,3277.23,3277.23,3307.86,3307.86,3338.49,3338.49,3338.49
2,32039456,32039456,DPY30,-,6768.86,10168.6,11271.2,11118.1,11577.5,11485.6,11424.4,11455.0,11332.5,11332.5,11332.5,11332.5,11118.1,11118.1,11638.8,11914.4,11577.5,11301.9,11210.0,11332.5,10107.4,10168.6,10168.6,9739.81,9617.3,9372.27,9127.24,9127.24,8974.1,8698.45
2,27370744,27370744,SNX17,+,2419.64,2327.75,2327.75,2634.04,2970.95,3215.98,3185.35,3307.86,3338.49,3338.49,3369.12,3797.91,4655.51,4655.51,4655.51,4778.02,4778.02,4747.39,4839.28,4931.16,4931.16,4931.16,4931.16,4931.16,5053.68,5053.68,4900.53,3797.91,3797.91,4502.37
2,169700972,169700972,PHOSPHO2,+,765.708,765.708,796.337,796.337,796.337,796.337,796.337,796.337,796.337,796.337,796.337,796.337,796.337,918.85,918.85,918.85,918.85,918.85,980.107,980.107,980.107,888.222,888.222,888.222,888.222,888.222,888.222,888.222,888.222,704.452
2,151828176,151828176,ARL5A,-,245.027,306.283,306.283,306.283,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,643.195,643.195,643.195,643.195,643.195,643.195,980.107,980.107,980.107,980.107,1225.13,1225.13,1225.13,1286.39,1286.39,1378.28
2,201454841,201454841,STRADB,+,1745.82,1745.82,1378.28,1194.51,1163.88,1163.88,980.107,826.965,520.682,183.77,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,70087744,70087744,PCBP1,+,14395.3,17458.2,17886.9,18867.1,18989.6,19326.5,19540.9,26554.8,26799.8,27289.8,24778.3,25329.6,29954.5,30873.4,31149.0,32772.3,33629.9,34211.8,34273.1,33936.2,34273.1,34426.2,34518.1,34763.2,34977.6,40245.6,40429.4,67290.4,55866.1,58010.1
2,227472422,227472422,AGFG1,+,245.027,245.027,275.655,275.655,245.027,275.655,275.655,275.655,275.655,275.655,275.655,336.912,398.168,581.938,612.567,673.823,673.823,673.823,673.823,673.823,735.08,1071.99,1071.99,1562.05,1562.05,1562.05,1562.05,1470.16,1470.16,1500.79
2,26034609,26034609,RAB10,+,2634.04,2695.29,2756.55,2052.1,4624.88,5359.96,8484.05,9249.76,9188.5,10076.7,10291.1,10566.8,11026.2,12373.8,12373.8,11853.2,11669.4,11761.3,11883.8,11669.4,11669.4,11700.0,11791.9,11791.9,11853.2,11853.2,11853.2,11853.2,12373.8,12159.4
2,218270086,218270086,AAMP,-,2052.1,2572.78,3644.77,3797.91,3644.77,4196.08,4563.62,4532.99,4287.97,4349.22,3369.12,3430.37,3491.63,3491.63,4042.94,4226.71,4226.71,4226.71,4226.71,4226.71,4532.99,4502.37,4563.62,4624.88,4379.85,4624.88,5114.93,5053.68,5084.3,5084.3
2,85539288,85539288,MAT2A,+,38928.6,43890.4,46616.3,47810.8,48729.7,49127.8,50291.7,49893.6,50536.8,51057.4,51271.8,53814.0,69250.7,70598.3,70782.1,73508.0,73936.8,74151.2,74396.2,74426.9,75223.2,82053.3,82175.8,82206.4,82206.4,83155.9,83401.0,84227.9,81195.7,66647.3
2,47369506,47369506,EPCAM,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,240629953,240629953,GPR35,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,240557335,240557335,ANKMY1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9630452,9630452,YWHAQ,-,306.283,673.823,1408.9,1500.79,1745.82,1837.7,1898.96,2052.1,2787.18,3552.89,3828.54,4441.11,4716.76,4716.76,5635.61,7902.11,7994.0,8055.25,8790.33,8790.33,9801.07,10444.3,10658.7,27044.8,27412.4,31087.8,31087.8,31179.6,31240.9,30046.4
2,210002662,210002662,RPE,+,2909.69,2787.18,2909.69,2909.69,3215.98,3215.98,3461.0,3461.0,3430.37,3430.37,3430.37,3552.89,3981.68,4257.34,4257.34,4257.34,4287.97,4379.85,4410.48,4410.48,4410.48,4410.48,4502.37,4441.11,4778.02,4839.28,4931.16,4931.16,4931.16,4747.39
2,127294081,127294081,ERCC3,-,490.053,918.85,918.85,1010.74,1010.74,1010.74,1010.74,1071.99,1255.76,1439.53,1776.44,1868.33,1868.33,1960.21,2082.73,2205.24,2358.38,2327.75,2205.24,2082.73,2327.75,2327.75,2327.75,2327.75,2266.5,2113.36,2113.36,2113.36,2113.36,2113.36
2,127770981,127770981,WDR33,-,0.0,153.142,367.54,459.425,459.425,459.425,459.425,459.425,888.222,888.222,888.222,888.222,888.222,888.222,1255.76,1286.39,1286.39,1286.39,1286.39,1286.39,1347.65,1347.65,1347.65,1347.65,1347.65,1347.65,1347.65,1408.9,1653.93,1653.93
2,128318563,128318563,HS6ST1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885
3,32570770,32570770,DYNC1LI1,-,888.222,2879.06,3185.35,3307.86,3124.09,3338.49,3338.49,3307.86,3338.49,3154.72,3154.72,3154.72,3062.83,3062.83,3246.6,3889.8,3889.8,4410.48,4379.85,4379.85,4441.11,4441.11,4441.11,4471.74,4471.74,4471.74,4471.74,4471.74,4502.37,4961.79
3,50320489,50320489,HYAL2,-,0.0,30.6283,30.6283,153.142,275.655,275.655,275.655,275.655,275.655,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168
3,49748040,49748040,IP6K1,-,1071.99,1071.99,1071.99,1010.74,1010.74,1071.99,1071.99,1194.51,1194.51,1194.51,1225.13,1255.76,1255.76,1255.76,1255.76,1255.76,1163.88,1163.88,1163.88,1071.99,1071.99,1623.3,1623.3,1623.3,1623.3,1807.07,1592.67,1592.67,1347.65,1225.13
3,131029709,131029709,NEK11,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,129171757,129171757,CNBP,-,1653.93,10199.2,12802.6,20919.2,21378.6,23063.1,23216.3,23828.8,24165.8,24318.9,24563.9,24625.2,25054.0,25054.0,26156.6,26585.4,26585.4,26646.7,26769.2,26799.8,68148.0,68515.6,68852.5,72497.3,76325.8,77704.1,77612.2,77642.8,77918.5,77734.7
3,186783611,186783611,EIF4A2,+,7442.69,9892.95,11271.2,11516.3,11761.3,12680.1,12741.4,12833.3,12925.2,12925.2,12527.0,9770.44,9923.58,9892.95,9862.32,9801.07,9801.07,9801.07,9801.07,9801.07,9801.07,9770.44,9770.44,9617.3,9617.3,9617.3,9739.81,9770.44,8974.1,8974.1
3,187121300,187121300,RPL39L,-,122.513,3062.83,3797.91,4624.88,5298.7,5451.84,5543.73,5635.61,5635.61,6462.58,6462.58,6493.21,6493.21,6523.84,6768.86,6922.0,6922.0,8177.77,8177.77,8361.54,8453.42,8484.05,8606.56,8790.33,8943.47,9065.99,9341.64,9433.53,9433.53,10046.1
3,42658356,42658356,ZBTB47,+,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,48187947,48187947,CDC25A,-,183.77,183.77,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,490.053,490.053,490.053,398.168,398.168,398.168,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797
3,9791466,9791466,TADA3,-,1623.3,1898.96,9556.04,10015.5,10138.0,10138.0,10138.0,10138.0,10138.0,10138.0,10138.0,10138.0,10229.9,10934.3,15038.5,15712.3,15712.3,16324.9,16416.8,16569.9,16539.3,15436.7,15222.3,15161.0,15191.7,15191.7,15375.4,15375.4,15620.5,15620.5
3,185937860,185937860,TRA2B,-,73263.0,73661.1,71394.6,71455.9,65912.2,21623.6,21991.1,22174.9,17335.6,15222.3,14180.9,13721.5,13323.3,11883.8,12894.5,11026.2,10321.7,9556.04,9647.93,9801.07,9923.58,9739.81,9709.18,9739.81,10138.0,9984.84,10168.6,10168.6,9739.81,9739.81
3,131502821,131502821,MRPL3,-,4196.08,4287.97,8606.56,9617.3,9709.18,9862.32,9556.04,7718.34,7994.0,8453.42,17917.6,26432.3,26922.3,33201.1,36080.2,36631.5,37121.5,37182.8,37213.4,37427.8,37427.8,37519.7,40796.9,41011.3,40766.3,40551.9,40551.9,40551.9,40582.5,34518.1
3,51674305,51674305,TEX264,+,3767.29,3859.17,4624.88,5604.99,4992.42,5084.3,5114.93,4961.79,4992.42,4961.79,4594.25,5206.82,5788.76,5758.13,5696.87,5451.84,5390.59,5421.22,5421.22,5359.96,4716.76,4716.76,4747.39,4808.65,5390.59,5390.59,5850.01,5788.76,6095.04,6278.81
3,197297204,197297204,DLG1,-,91.885,765.708,1225.13,1286.39,1286.39,1286.39,1286.39,1286.39,1286.39,1286.39,1960.21,2021.47,2511.52,2572.78,2634.04,2634.04,2634.04,2603.41,2603.41,2603.41,2603.41,2572.78,2572.78,2572.78,2572.78,2572.78,2572.78,2572.78,2572.78,2297.13
