2,218270104,218270104,AAMP,-,2358.38,2113.36,2113.36,2143.98,2143.98,2143.98,2143.98,2143.98,2143.98,2235.87,2266.5,2389.01,2327.75,2143.98,2082.73,2021.47,1929.59,2021.47,2052.1,2572.78,3644.77,3797.91,3644.77,4196.08,4563.62,4532.99,4287.97,4349.22,3369.12,3430.37
5,139561484,139561484,UBE2D2,+,7534.57,8239.02,9127.24,9127.24,9311.01,8545.31,8698.45,8545.31,8484.05,8514.68,8116.51,7534.57,7565.2,7534.57,6922.0,7013.89,7013.89,7013.89,7013.89,6431.95,5788.76,5788.76,5359.96,5696.87,5666.24,5421.22,5329.33,5359.96,5329.33,5451.84
5,173328230,173328230,STC2,-,490.053,490.053,490.053,490.053,490.053,490.053,490.053,735.08,735.08,765.708,796.337,857.593,857.593,857.593,1378.28,2327.75,2879.06,2879.06,2879.06,2879.06,2879.06,3001.58,2970.95,2970.95,2848.44,2848.44,2848.44,2848.44,2725.92,2725.92
6,31815694,31815694,HSPA1A,+,1653.93,1653.93,1653.93,3032.21,5359.96,6615.72,10566.8,10934.3,11118.1,10934.3,10934.3,10719.9,10781.2,11271.2,11240.6,11485.6,11577.5,11424.4,11424.4,11424.4,11424.4,11424.4,11271.2,11271.2,11271.2,11271.2,11271.2,11148.7,10903.7,10903.7
6,44247179,44247179,HSP90AB1,+,144413.0,144504.0,147077.0,147016.0,146557.0,144198.0,142851.0,142851.0,140370.0,137919.0,133295.0,124872.0,119175.0,113907.0,91303.1,91425.6,98439.5,98807.0,96173.0,99388.9,89097.8,93998.4,93998.4,89802.3,85177.4,29525.7,29525.7,24839.6,23246.9,275.655
6,87702056,87702056,AKIRIN2,-,3522.26,3522.26,3522.26,3522.26,3522.26,3522.26,3369.12,3369.12,3369.12,3307.86,3032.21,2634.04,1990.84,1408.9,1225.13,1194.51,826.965,826.965,826.965,826.965,673.823,673.823,673.823,673.823,673.823,673.823,673.823,735.08,612.567,612.567
6,170553263,170553263,PSMB1,-,13813.4,13752.1,13813.4,13782.8,9065.99,9035.36,7840.85,7748.97,7902.11,7595.83,7595.83,5850.01,5850.01,4778.02,4073.57,3369.12,2358.38,2542.15,2542.15,2113.36,2113.36,3522.26,10321.7,36754.0,48270.3,76877.1,81777.7,81808.3,83462.2,86770.1
7,44798786,44798786,PPIA,+,581.938,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,336.912,490.053,765.708,980.107,949.478,888.222,918.85,1071.99,1102.62,1071.99,1071.99,1071.99,1071.99,1071.99,1071.99,1163.88,1163.88,1133.25,1133.25,1133.25,1133.25
3,51674295,51674295,TEX264,+,3001.58,3001.58,3062.83,3062.83,3185.35,3215.98,3215.98,3277.23,3338.49,3614.14,3767.29,3859.17,4624.88,5604.99,4992.42,5084.3,5114.93,4961.79,4992.42,4961.79,4594.25,5206.82,5788.76,5758.13,5696.87,5451.84,5390.59,5421.22,5421.22,5359.96
3,131502825,131502825,MRPL3,-,4042.94,4165.45,4134.83,4196.08,4196.08,4287.97,8606.56,9617.3,9709.18,9862.32,9556.04,7718.34,7994.0,8453.42,17917.6,26432.3,26922.3,33201.1,36080.2,36631.5,37121.5,37182.8,37213.4,37427.8,37427.8,37519.7,40796.9,41011.3,40766.3,40551.9
3,186783608,186783608,EIF4A2,+,3430.37,4042.94,5084.3,7442.69,9892.95,11271.2,11516.3,11761.3,12680.1,12741.4,12833.3,12925.2,12925.2,12527.0,9770.44,9923.58,9892.95,9862.32,9801.07,9801.07,9801.07,9801.07,9801.07,9801.07,9770.44,9770.44,9617.3,9617.3,9617.3,9739.81
6,24719035,24719035,C6orf62,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567
6,33418106,33418106,CUTA,-,8545.31,8545.31,8545.31,8545.31,8484.05,8575.93,8545.31,8514.68,8698.45,8575.93,8820.96,5788.76,5911.27,6033.78,5666.24,6095.04,5114.93,5359.96,4931.16,4931.16,4778.02,4318.6,3614.14,1960.21,1960.21,1960.21,1898.96,1990.84,1990.84,1990.84
8,124998731,124998731,SQLE,+,980.107,980.107,980.107,980.107,980.107,704.452,704.452,704.452,704.452,704.452,704.452,459.425,459.425,459.425,398.168,398.168,398.168,398.168,398.168,398.168,398.168,367.54,153.142,91.885,91.885,91.885,61.2567,0.0,0.0,0.0
10,72220209,72220209,ANAPC16,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,125854168,125854168,DHX32,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,506706,506706,RNH1,-,551.31,551.31,918.85,949.478,980.107,1010.74,1071.99,1102.62,1102.62,1102.62,1102.62,1163.88,1133.25,1071.99,1470.16,1745.82,1592.67,1592.67,1868.33,1960.21,1960.21,1868.33,1715.19,1807.07,1929.59,1929.59,2021.47,2113.36,2205.24,2021.47
11,14499779,14499779,COPB1,-,336.912,428.797,520.682,520.682,520.682,520.682,520.682,520.682,520.682,551.31,1347.65,1347.65,1347.65,1347.65,1408.9,1500.79,1317.02,1317.02,1317.02,1317.02,1317.02,1317.02,1194.51,1776.44,1776.44,1776.44,1990.84,1990.84,2297.13,2389.01
11,47426332,47426332,PSMC3,-,4349.22,4410.48,4441.11,4441.11,4104.2,3859.17,3369.12,3369.12,2817.81,3399.75,6156.3,6646.35,7197.66,7228.29,7289.54,7350.8,7228.29,7228.29,7228.29,7320.17,7320.17,7320.17,7350.8,7320.17,7320.17,7167.03,7167.03,7167.03,5114.93,5114.93
12,6493613,6493613,MRPL51,-,857.593,980.107,1225.13,1225.13,1225.13,1225.13,1225.13,1041.36,980.107,980.107,980.107,980.107,980.107,980.107,1102.62,1102.62,888.222,888.222,796.337,643.195,643.195,765.708,857.593,857.593,857.593,918.85,826.965,918.85,918.85,918.85
12,119179100,119179100,HSPB8,+,1408.9,1408.9,1653.93,1653.93,1653.93,1500.79,1500.79,1562.05,1929.59,1960.21,1960.21,1960.21,1960.21,1960.21,1837.7,1837.7,1837.7,1837.7,1837.7,1837.7,1868.33,1868.33,1868.33,1868.33,1868.33,1929.59,1990.84,1837.7,1163.88,1010.74
16,56748235,56748235,NUP93,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6283,30.6283,1868.33,7442.69,27443.0,28698.7,29403.2,29770.7,29954.5,30505.8,30659.0,30659.0,30812.1,30873.4,30873.4,30904.0,30904.0,31149.0,31210.3,31057.1,30965.2
17,7866510,7866510,NAA38,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,28717314,28717314,RAB34,-,643.195,643.195,765.708,765.708,765.708,735.08,765.708,765.708,765.708,704.452,704.452,765.708,765.708,643.195,643.195,643.195,643.195,643.195,643.195,643.195,520.682,520.682,581.938,581.938,581.938,581.938,520.682,520.682,336.912,336.912
17,74203749,74203749,RPL38,+,66310.3,68086.8,68178.7,69128.1,68852.5,66586.0,62175.5,57489.4,54947.2,7412.06,6676.98,1378.28,1347.65,1225.13,1041.36,1071.99,1071.99,1071.99,1071.99,1071.99,1071.99,1102.62,1102.62,1102.62,1102.62,1225.13,1286.39,704.452,1133.25,1163.88
19,36228810,36228810,ZNF146,+,520.682,520.682,520.682,520.682,520.682,367.54,336.912,306.283,306.283,306.283,214.398,214.398,214.398,214.398,91.885,91.885,91.885,91.885,91.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,36236375,36236375,ZNF146,+,1868.33,1868.33,1470.16,1470.16,1470.16,1531.42,1439.53,1439.53,1317.02,1194.51,1041.36,643.195,490.053,490.053,490.053,490.053,490.053,490.053,490.053,214.398,214.398,214.398,214.398,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567
19,37172635,37172635,ZNF585A,-,367.54,367.54,367.54,367.54,367.54,367.54,398.168,183.77,183.77,183.77,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,61.2567,30.6283,0.0,0.0,0.0,0.0,0.0
19,49813238,49813238,FUZ,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1000080,1000080,HES4,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.142,153.142,183.77,183.77,183.77,183.77,183.77,183.77,183.77,367.54
1,38012762,38012762,UTP11,+,2143.98,2143.98,2266.5,2358.38,2297.13,2297.13,2450.27,2450.27,2450.27,2021.47,2021.47,2021.47,1776.44,1776.44,1837.7,2174.61,2174.61,2174.61,2235.87,2235.87,2235.87,2205.24,1592.67,1623.3,1684.56,1684.56,1776.44,1500.79,1500.79,1500.79
1,155135895,155135895,SLC50A1,+,2052.1,2082.73,2266.5,2266.5,2266.5,2266.5,2266.5,2297.13,2327.75,2327.75,2327.75,2327.75,2450.27,5329.33,5421.22,5482.47,6615.72,9127.24,7687.71,8422.79,8575.93,8974.1,8974.1,9188.5,9433.53,9127.24,9127.24,9402.9,9464.16,11638.8
1,225428022,225428022,LBR,-,643.195,643.195,673.823,704.452,857.593,796.337,796.337,796.337,826.965,826.965,826.965,1010.74,1010.74,1010.74,1225.13,1562.05,1562.05,1562.05,1592.67,1898.96,2419.64,2419.64,2419.64,2450.27,2511.52,2511.52,3246.6,4686.14,5513.1,5329.33
2,169700950,169700950,PHOSPHO2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,765.708,765.708,796.337,796.337,796.337,796.337,796.337,796.337
X,101623866,101623866,ARMCX3,+,4073.57,3920.43,3706.03,3430.37,3430.37,3491.63,3461.0,3461.0,3215.98,3522.26,2725.92,2327.75,2143.98,2235.87,1500.79,1653.93,1653.93,1653.93,1990.84,1837.7,1745.82,1745.82,1745.82,1653.93,1653.93,1684.56,1684.56,1745.82,1745.82,2542.15
X,104113456,104113456,ZCCHC18,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
