1,2530164,2530164,HES5,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,28407448,28407448,PHACTR4,+,1500.79,1500.79,1531.42,1470.16,1286.39,1286.39,1041.36,1041.36,1041.36,1041.36,1041.36,857.593,857.593,704.452,643.195,612.567,428.797,490.053,490.053,367.54,367.54,367.54,367.54,367.54,275.655,275.655,275.655,275.655,0.0,0.0
1,27154334,27154334,SLC9A1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.168,490.053,490.053,551.31,612.567,612.567,612.567,612.567,612.567,612.567,612.567,673.823,673.823,673.823,673.823,673.823,673.823,673.823,673.823
1,25990816,25990816,PAFAH2,-,857.593,918.85,1010.74,1133.25,1133.25,1133.25,1133.25,1041.36,1041.36,1071.99,1133.25,1133.25,1102.62,1010.74,980.107,980.107,980.107,980.107,980.107,980.107,980.107,980.107,980.107,980.107,980.107,888.222,1010.74,1010.74,949.478,888.222
1,4655426,4655426,AJAP1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,28151021,28151021,PTAFR,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9539692,9539692,SLC25A33,+,490.053,581.938,643.195,643.195,643.195,796.337,796.337,735.08,735.08,735.08,735.08,735.08,735.08,735.08,735.08,735.08,735.08,735.08,826.965,826.965,1102.62,1133.25,1133.25,1408.9,1439.53,1500.79,1470.16,1623.3,1623.3,1592.67
1,34784763,34784763,GJB3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,28058026,28058026,EYA3,-,2235.87,2511.52,4900.53,4931.16,5574.36,5696.87,5696.87,5696.87,5574.36,5911.27,5482.47,5482.47,5574.36,5574.36,6095.04,6003.15,6003.15,5972.53,5972.53,5911.27,5666.24,5268.07,4961.79,4900.53,4808.65,4869.91,4716.76,4900.53,4961.79,4961.79
1,14598998,14598998,KAZN,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12167092,12167092,TNFRSF1B,+,0.0,0.0,0.0,0.0,0.0,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,183.77,183.77,183.77,183.77,183.77,183.77,183.77,245.027,245.027,245.027
1,10033671,10033671,UBE4B,+,1990.84,1990.84,1990.84,1990.84,1990.84,1990.84,1929.59,1929.59,1868.33,1837.7,1837.7,1837.7,1745.82,1745.82,1745.82,1745.82,1684.56,1623.3,1623.3,1347.65,1163.88,367.54,490.053,490.053,490.053,490.053,398.168,398.168,183.77,183.77
1,20084831,20084831,PLA2G5,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,29236645,29236645,PTPRU,+,275.655,581.938,581.938,581.938,581.938,1194.51,1653.93,1837.7,1929.59,1960.21,1960.21,1960.21,2235.87,2266.5,2266.5,2266.5,2205.24,2205.24,2205.24,2205.24,2205.24,2205.24,2205.24,2205.24,2297.13,2297.13,2297.13,2297.13,2297.13,2297.13
1,34757331,34757331,GJB5,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885
1,35808417,35808417,AGO4,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,32470625,32470625,ZBTB8B,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,10693889,10693889,CASZ1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,37556995,37556995,DNALI1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,38859646,38859646,RRAGC,-,61.2567,398.168,459.425,673.823,673.823,1010.74,1041.36,1071.99,1163.88,1163.88,1163.88,1470.16,1653.93,1653.93,2695.29,2909.69,2909.69,2909.69,2909.69,2909.69,2909.69,2909.69,2909.69,2909.69,2909.69,2909.69,2909.69,2909.69,2909.69,2909.69
1,37034108,37034108,GRIK3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20119498,20119498,PLA2G2D,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,42153451,42153451,GUCA2B,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,17438514,17438514,RCC2,-,30.6283,1684.56,4532.99,4900.53,5513.1,5604.99,5819.38,6585.09,7228.29,7626.46,7626.46,8361.54,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31,8545.31
1,35641432,35641432,PSMB2,-,2542.15,3032.21,6646.35,7473.31,8606.56,8974.1,9035.36,9617.3,10934.3,11883.8,12435.1,19387.7,19785.9,19939.0,32680.4,34058.7,34303.7,34334.4,34640.6,34671.3,35865.8,36141.4,35375.7,35743.3,36325.2,36325.2,36417.1,36815.3,36784.6,36784.6
1,38881467,38881467,,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,36282564,36282564,THRAP3,+,2480.9,3614.14,3644.77,4012.31,4012.31,5298.7,6799.49,6952.63,10383.0,10505.5,10505.5,10597.4,10658.7,10995.6,12098.2,15007.9,15069.1,15406.1,15436.7,15436.7,15957.4,18468.9,18438.3,18438.3,18713.9,18713.9,18713.9,18805.8,18591.4,18530.1
1,17372246,17372246,PADI6,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,17308223,17308223,PADI4,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,38919212,38919212,RHBDL2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,43147952,43147952,CFAP144,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,35269047,35269047,ZMYM4,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.885,153.142,153.142,183.77,183.77,183.77,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027
1,35716321,35716321,C1orf216,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.82,1837.7,1837.7,1898.96,1898.96,1898.96,1898.96,1898.96,1898.96,1929.59,1929.59,1929.59,1929.59,1929.59,1960.21,1960.21,1960.21,1960.21,1960.21,1960.21,1960.21
1,17823009,17823009,ACTL8,+,918.85,918.85,1041.36,1041.36,1225.13,1225.13,1225.13,1225.13,1715.19,1715.19,1715.19,1715.19,2052.1,2113.36,2113.36,2113.36,2113.36,2266.5,2327.75,2389.01,2389.01,2542.15,2542.15,2725.92,2634.04,2634.04,2664.67,2695.29,2664.67,2634.04
1,40161400,40161400,RLF,+,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,581.938,581.938,581.938,581.938,581.938,581.938,581.938,581.938,581.938,581.938
1,35769870,35769870,CLSPN,-,1194.51,1194.51,1225.13,1163.88,1163.88,1071.99,980.107,1010.74,1010.74,1010.74,1010.74,1010.74,918.85,245.027,245.027,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,245.027,245.027,245.027,245.027
1,37595822,37595822,GNL2,-,153.142,3307.86,4104.2,7840.85,8085.88,8361.54,13844.0,13874.6,14334.1,14517.8,14579.1,14579.1,14579.1,14579.1,15620.5,16171.8,16355.5,16569.9,16876.2,16876.2,16998.7,17029.4,17029.4,17029.4,17029.4,17029.4,17305.0,17305.0,17305.0,17213.1
1,34794214,34794214,GJA4,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2391533,2391533,MORN1,-,0.0,0.0,275.655,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283,306.283
1,54801163,54801163,TTC22,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,38873305,38873305,MYCBP,-,428.797,1684.56,2603.41,2603.41,2603.41,2603.41,2327.75,2664.67,2909.69,7473.31,7779.6,11638.8,11638.8,11638.8,11638.8,11608.1,11608.1,11608.1,11608.1,11608.1,11700.0,11700.0,11700.0,11700.0,11577.5,11577.5,11577.5,11577.5,11791.9,275.655
1,34905383,34905383,DLGAP3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,40641925,40641925,RIMS3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,34855977,34855977,SMIM12,-,0.0,0.0,91.885,1102.62,1102.62,1225.13,1225.13,1286.39,1286.39,1929.59,2082.73,2082.73,3338.49,3369.12,4042.94,4226.71,4287.97,4318.6,4257.34,4165.45,4104.2,4104.2,4104.2,4104.2,4104.2,4257.34,4318.6,4441.11,4686.14,4686.14
1,53220575,53220575,CZIB,-,214.398,336.912,336.912,336.912,336.912,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513
1,54623395,54623395,FAM151A,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,51617111,51617111,OSBPL9,+,673.823,673.823,673.823,673.823,796.337,980.107,980.107,980.107,1102.62,1102.62,1102.62,1133.25,1592.67,1592.67,1592.67,1592.67,1592.67,1592.67,1592.67,1592.67,1776.44,1929.59,1990.84,1990.84,3277.23,3307.86,3307.86,3307.86,3461.0,3828.54
1,54759161,54759161,PARS2,-,122.513,122.513,214.398,275.655,275.655,428.797,428.797,428.797,428.797,428.797,428.797,428.797,459.425,459.425,888.222,888.222,888.222,888.222,1071.99,1317.02,1378.28,1378.28,1378.28,1255.76,1255.76,1255.76,1347.65,1439.53,1439.53,1439.53
1,52726654,52726654,ZYG11B,+,306.283,336.912,336.912,336.912,275.655,61.2567,61.2567,61.2567,61.2567,153.142,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398
1,54715909,54715909,TTC4,+,9954.21,9954.21,9954.21,9954.21,9954.21,9984.84,10321.7,10076.7,11210.0,11179.3,10934.3,10934.3,11148.7,11148.7,11148.7,11148.7,11148.7,11363.1,11332.5,11332.5,11332.5,11056.8,11056.8,11516.3,11516.3,11516.3,11516.3,11730.7,11730.7,10811.8
1,44118908,44118908,KLF17,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,56579016,56579016,PLPP3,-,306.283,306.283,306.283,306.283,306.283,306.283,398.168,398.168,459.425,428.797,1194.51,1194.51,1347.65,1347.65,1347.65,1347.65,1347.65,1347.65,1347.65,1347.65,1347.65,1347.65,1347.65,1500.79,1500.79,1500.79,1653.93,1439.53,1439.53,1439.53
1,37554229,37554229,SNIP1,-,306.283,428.797,949.478,949.478,1225.13,1286.39,1317.02,1623.3,1623.3,1684.56,1715.19,1715.19,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1684.56,1684.56,1684.56,1684.56,1684.56,1684.56
1,53196944,53196944,CPT2,+,367.54,153.142,581.938,581.938,643.195,704.452,704.452,704.452,735.08,735.08,735.08,735.08,735.08,735.08,735.08,735.08,643.195,643.195,643.195,643.195,673.823,2082.73,2113.36,2082.73,1837.7,1837.7,1837.7,1684.56,1684.56,1684.56
1,42311093,42311093,FOXJ3,-,61.2567,765.708,888.222,1041.36,1133.25,1133.25,1133.25,1347.65,1347.65,1470.16,1470.16,1470.16,1500.79,1500.79,4441.11,4686.14,4686.14,4686.14,4686.14,4686.14,4686.14,4686.14,4686.14,4686.14,4686.14,4686.14,4686.14,4686.14,4747.39,4747.39
1,52526280,52526280,TUT4,-,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,398.168,398.168,275.655,275.655,153.142,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,214.398
1,44141631,44141631,KLF18,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,53238448,53238448,MAGOH,-,1960.21,13323.3,15681.7,18101.3,18928.3,19602.1,19939.0,19939.0,19877.8,19816.5,19847.2,19724.6,19663.4,19785.9,36570.2,37335.9,37550.3,37550.3,37703.5,37672.9,41593.3,41715.8,42297.7,42236.5,41868.9,41807.7,42144.6,42359.0,42450.9,42420.2
1,50970369,50970369,CDKN2C,+,1010.74,1133.25,1133.25,1041.36,1041.36,1041.36,1041.36,1041.36,1041.36,1041.36,1010.74,735.08,735.08,735.08,735.08,643.195,398.168,428.797,428.797,428.797,428.797,428.797,428.797,581.938,581.938,581.938,581.938,551.31,551.31,551.31
1,60072643,60072643,C1orf87,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,45206350,45206350,ZSWIM5,-,0.0,275.655,275.655,275.655,275.655,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54,367.54
1,58539294,58539294,OMA1,-,0.0,0.0,2940.32,2940.32,2970.95,3032.21,3093.46,3246.6,3277.23,3491.63,3491.63,3491.63,3491.63,3614.14,3797.91,3828.54,3828.54,3828.54,3828.54,3828.54,3859.17,4441.11,4441.11,4839.28,4931.16,4778.02,4778.02,4778.02,4778.02,4778.02
1,67054013,67054013,SLC35D1,-,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,0.0,91.885,91.885,91.885,91.885,336.912,520.682,612.567,704.452,765.708,918.85,1071.99,1071.99,1071.99,1071.99,1194.51,1286.39,1286.39,1439.53,1439.53,1531.42
1,53327912,53327912,LRP8,-,0.0,0.0,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,520.682
1,54054423,54054423,TCEANC2,+,796.337,826.965,980.107,612.567,612.567,612.567,612.567,643.195,735.08,796.337,796.337,796.337,980.107,980.107,1163.88,1225.13,1255.76,1347.65,1562.05,1562.05,1562.05,1745.82,1745.82,1745.82,1898.96,1960.21,1960.21,2389.01,2480.9,2511.52
1,62439868,62439868,USP1,+,1317.02,1317.02,1317.02,1194.51,1194.51,1194.51,1194.51,1347.65,1470.16,1378.28,1592.67,1653.93,3032.21,3185.35,3185.35,3154.72,3154.72,3154.72,3154.72,3154.72,3001.58,3001.58,3001.58,3001.58,3001.58,3001.58,3001.58,2970.95,3307.86,3369.12
1,77282314,77282314,AK5,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283
1,78046095,78046095,GIPC2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62597567,62597567,ANGPTL3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65309746,65309746,DNAJC6,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65148408,65148408,AK4,+,3277.23,5604.99,5788.76,5972.53,5972.53,6003.15,6186.92,6156.3,6248.18,6340.07,6340.07,6554.46,6738.23,6799.49,6799.49,6768.86,6768.86,8177.77,9923.58,10260.5,10444.3,10934.3,11026.2,11485.6,9647.93,9647.93,8820.96,9004.73,9035.36,9035.36
1,65420725,65420725,LEPROT,+,61.2567,61.2567,91.885,2542.15,2542.15,2572.78,2572.78,2572.78,2572.78,2572.78,2572.78,2572.78,2572.78,2572.78,2572.78,2572.78,2634.04,2634.04,2634.04,2634.04,2634.04,2634.04,2634.04,2634.04,2634.04,2634.04,2634.04,2634.04,0.0,0.0
1,64470745,64470745,CACHD1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84996872,84996872,MCOLN2,-,122.513,153.142,153.142,214.398,214.398,214.398,214.398,214.398,214.398,214.398,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,183.77,183.77,183.77,183.77,183.77,183.77
1,76867676,76867676,ST6GALNAC5,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62803787,62803787,ATG4C,+,3246.6,3246.6,3246.6,3246.6,3246.6,3124.09,3032.21,2787.18,2787.18,2266.5,1745.82,1623.3,1102.62,1071.99,1010.74,1010.74,857.593,857.593,857.593,398.168,398.168,459.425,336.912,336.912,336.912,275.655,275.655,367.54,336.912,336.912
1,79006654,79006654,ADGRL4,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
